ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
1787,Make the XOR of All Segments Equal to Zero,https://leetcode.com/problems/make-the-xor-of-all-segments-equal-to-zero/,Hard,62.5%,6m+,40.9%,No
1879,Minimum XOR Sum of Two Arrays,https://leetcode.com/problems/minimum-xor-sum-of-two-arrays/,Hard,62.5%,6m+,50.5%,No
1938,Maximum Genetic Difference Query,https://leetcode.com/problems/maximum-genetic-difference-query/,Hard,62.5%,6m+,46.4%,No
1959,Minimum Total Space Wasted With K Resizing Operations,https://leetcode.com/problems/minimum-total-space-wasted-with-k-resizing-operations/,Medium,62.5%,6m+,43.9%,No
1994,The Number of Good Subsets,https://leetcode.com/problems/the-number-of-good-subsets/,Hard,62.5%,6m+,37.1%,No
2382,Maximum Segment Sum After Removals,https://leetcode.com/problems/maximum-segment-sum-after-removals/,Hard,62.5%,6m+,49.3%,No
2473,Minimum Cost to Buy Apples,https://leetcode.com/problems/minimum-cost-to-buy-apples/,Medium,62.5%,6m+,67.2%,Yes
2479,Maximum XOR of Two Non-Overlapping Subtrees,https://leetcode.com/problems/maximum-xor-of-two-non-overlapping-subtrees/,Hard,62.5%,6m+,52.0%,Yes
2538,Difference Between Maximum and Minimum Price Sum,https://leetcode.com/problems/difference-between-maximum-and-minimum-price-sum/,Hard,75.0%,6m+,33.2%,No
2572,Count the Number of Square-Free Subsets,https://leetcode.com/problems/count-the-number-of-square-free-subsets/,Medium,75.0%,6m+,26.4%,No
2616,Minimize the Maximum Difference of Pairs,https://leetcode.com/problems/minimize-the-maximum-difference-of-pairs/,Medium,,,,No
2835,Minimum Operations to Form Subsequence With Target Sum,https://leetcode.com/problems/minimum-operations-to-form-subsequence-with-target-sum/,Hard,62.5%,6m+,32.3%,No
2852,Sum of Remoteness of All Cells,https://leetcode.com/problems/sum-of-remoteness-of-all-cells/,Medium,62.5%,6m+,70.8%,Yes
2874,Maximum Value of an Ordered Triplet II,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii/,Medium,62.5%,6m+,56.4%,No
2873,Maximum Value of an Ordered Triplet I,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-i/,Easy,62.5%,6m+,58.2%,No
2945,Find Maximum Non-decreasing Array Length,https://leetcode.com/problems/find-maximum-non-decreasing-array-length/,Hard,62.5%,6m+,18.5%,No
3291,Minimum Number of Valid Strings to Form Target I,https://leetcode.com/problems/minimum-number-of-valid-strings-to-form-target-i/,Medium,87.5%,6m,21.7%,No
3685,Subsequence Sum After Capping Elements,https://leetcode.com/problems/subsequence-sum-after-capping-elements/,Medium,,,,No
3594,Minimum Time to Transport All Individuals,https://leetcode.com/problems/minimum-time-to-transport-all-individuals/,Hard,,,,No
3660,Jump Game IX,https://leetcode.com/problems/jump-game-ix/,Medium,87.5%,,23.8%,No
