ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
215,Kth Largest Element in an Array,https://leetcode.com/problems/kth-largest-element-in-an-array/,Medium,,,,No
217,Contains Duplicate,https://leetcode.com/problems/contains-duplicate/,Easy,,,,No
227,Basic Calculator II,https://leetcode.com/problems/basic-calculator-ii/,Medium,,,,No
239,Sliding Window Maximum,https://leetcode.com/problems/sliding-window-maximum/,Hard,5.2%,"3m,6m,6m+",48.4%,No
242,Valid Anagram,https://leetcode.com/problems/valid-anagram/,Easy,,,,No
252,Meeting Rooms,https://leetcode.com/problems/meeting-rooms/,Easy,,,,Yes
253,Meeting Rooms II,https://leetcode.com/problems/meeting-rooms-ii/,Medium,7.2%,"6m,6m+",52.5%,Yes
268,Missing Number,https://leetcode.com/problems/missing-number/,Easy,,,,No
273,Integer to English Words,https://leetcode.com/problems/integer-to-english-words/,Hard,,,,No
279,Perfect Squares,https://leetcode.com/problems/perfect-squares/,Medium,,,,No
287,Find the Duplicate Number,https://leetcode.com/problems/find-the-duplicate-number/,Medium,,,,No
295,Find Median from Data Stream,https://leetcode.com/problems/find-median-from-data-stream/,Hard,4.1%,6m+,54.2%,No
315,Count of Smaller Numbers After Self,https://leetcode.com/problems/count-of-smaller-numbers-after-self/,Hard,,,,No
322,Coin Change,https://leetcode.com/problems/coin-change/,Medium,50.0%,6m+,47.9%,No
323,Number of Connected Components in an Undirected Graph,https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph/,Medium,,,,Yes
327,Count of Range Sum,https://leetcode.com/problems/count-of-range-sum/,Hard,,,,No
347,Top K Frequent Elements,https://leetcode.com/problems/top-k-frequent-elements/,Medium,3.6%,6m+,65.8%,No
349,Intersection of Two Arrays,https://leetcode.com/problems/intersection-of-two-arrays/,Easy,62.5%,6m+,77.5%,No
350,Intersection of Two Arrays II,https://leetcode.com/problems/intersection-of-two-arrays-ii/,Easy,,,,No
357,Count Numbers with Unique Digits,https://leetcode.com/problems/count-numbers-with-unique-digits/,Medium,,,,No
380,Insert Delete GetRandom O(1),https://leetcode.com/problems/insert-delete-getrandom-o1/,Medium,,,,No
384,Shuffle an Array,https://leetcode.com/problems/shuffle-an-array/,Medium,4.5%,6m+,59.5%,No
387,First Unique Character in a String,https://leetcode.com/problems/first-unique-character-in-a-string/,Easy,37.5%,,65.0%,No
412,Fizz Buzz,https://leetcode.com/problems/fizz-buzz/,Easy,6.5%,6m,75.2%,No
416,Partition Equal Subset Sum,https://leetcode.com/problems/partition-equal-subset-sum/,Medium,,,,No
423,Reconstruct Original Digits from English,https://leetcode.com/problems/reconstruct-original-digits-from-english/,Medium,,,,No
435,Non-overlapping Intervals,https://leetcode.com/problems/non-overlapping-intervals/,Medium,5.3%,6m+,56.7%,No
442,Find All Duplicates in an Array,https://leetcode.com/problems/find-all-duplicates-in-an-array/,Medium,,,,No
445,Add Two Numbers II,https://leetcode.com/problems/add-two-numbers-ii/,Medium,,,,No
451,Sort Characters By Frequency,https://leetcode.com/problems/sort-characters-by-frequency/,Medium,,,,No
453,Minimum Moves to Equal Array Elements,https://leetcode.com/problems/minimum-moves-to-equal-array-elements/,Medium,50.0%,6m+,58.5%,No
455,Assign Cookies,https://leetcode.com/problems/assign-cookies/,Easy,,,,No
476,Number Complement,https://leetcode.com/problems/number-complement/,Easy,5.4%,6m,70.4%,No
498,Diagonal Traverse,https://leetcode.com/problems/diagonal-traverse/,Medium,,,,No
516,Longest Palindromic Subsequence,https://leetcode.com/problems/longest-palindromic-subsequence/,Medium,,,,No
540,Single Element in a Sorted Array,https://leetcode.com/problems/single-element-in-a-sorted-array/,Medium,,,,No
557,Reverse Words in a String III,https://leetcode.com/problems/reverse-words-in-a-string-iii/,Easy,,,,No
560,Subarray Sum Equals K,https://leetcode.com/problems/subarray-sum-equals-k/,Medium,4.5%,,,No
567,Permutation in String,https://leetcode.com/problems/permutation-in-string/,Medium,,,,No
570,Managers with at Least 5 Direct Reports,https://leetcode.com/problems/managers-with-at-least-5-direct-reports/,Medium,,,,No
643,Maximum Average Subarray I,https://leetcode.com/problems/maximum-average-subarray-i/,Easy,1.6%,,,No
692,Top K Frequent Words,https://leetcode.com/problems/top-k-frequent-words/,Medium,,,,No
696,Count Binary Substrings,https://leetcode.com/problems/count-binary-substrings/,Easy,10.7%,"30d,3m,6m,6m+",70.2%,No
724,Find Pivot Index,https://leetcode.com/problems/find-pivot-index/,Easy,,,,No
735,Asteroid Collision,https://leetcode.com/problems/asteroid-collision/,Medium,,,,No
739,Daily Temperatures,https://leetcode.com/problems/daily-temperatures/,Medium,37.5%,,68.3%,No
740,Delete and Earn,https://leetcode.com/problems/delete-and-earn/,Medium,,,,No
757,Set Intersection Size At Least Two,https://leetcode.com/problems/set-intersection-size-at-least-two/,Hard,,,,No
767,Reorganize String,https://leetcode.com/problems/reorganize-string/,Medium,,,,No
772,Basic Calculator III,https://leetcode.com/problems/basic-calculator-iii/,Hard,,,,Yes
780,Reaching Points,https://leetcode.com/problems/reaching-points/,Hard,50.0%,6m+,34.2%,No
790,Domino and Tromino Tiling,https://leetcode.com/problems/domino-and-tromino-tiling/,Medium,,,,No
801,Minimum Swaps To Make Sequences Increasing,https://leetcode.com/problems/minimum-swaps-to-make-sequences-increasing/,Hard,,,,No
707,Design Linked List,https://leetcode.com/problems/design-linked-list/,Medium,,,,No
847,Shortest Path Visiting All Nodes,https://leetcode.com/problems/shortest-path-visiting-all-nodes/,Hard,,,,No
848,Shifting Letters,https://leetcode.com/problems/shifting-letters/,Medium,,,,No
905,Sort Array By Parity,https://leetcode.com/problems/sort-array-by-parity/,Easy,,,,No
909,Snakes and Ladders,https://leetcode.com/problems/snakes-and-ladders/,Medium,,,,No
912,Sort an Array,https://leetcode.com/problems/sort-an-array/,Medium,,,,No
921,Minimum Add to Make Parentheses Valid,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid/,Medium,,,,No
935,Knight Dialer,https://leetcode.com/problems/knight-dialer/,Medium,,,,No
955,Delete Columns to Make Sorted II,https://leetcode.com/problems/delete-columns-to-make-sorted-ii/,Medium,,,,No
509,Fibonacci Number,https://leetcode.com/problems/fibonacci-number/,Easy,,,,No
974,Subarray Sums Divisible by K,https://leetcode.com/problems/subarray-sums-divisible-by-k/,Medium,62.5%,6m,56.0%,No
979,Distribute Coins in Binary Tree,https://leetcode.com/problems/distribute-coins-in-binary-tree/,Medium,,,,No
991,Broken Calculator,https://leetcode.com/problems/broken-calculator/,Medium,,,,No
994,Rotting Oranges,https://leetcode.com/problems/rotting-oranges/,Medium,,,,No
1002,Find Common Characters,https://leetcode.com/problems/find-common-characters/,Easy,37.5%,,74.6%,No
1012,Numbers With Repeated Digits,https://leetcode.com/problems/numbers-with-repeated-digits/,Hard,62.5%,6m+,45.8%,No
1167,Minimum Cost to Connect Sticks,https://leetcode.com/problems/minimum-cost-to-connect-sticks/,Medium,62.5%,"6m,6m+",71.8%,Yes
1046,Last Stone Weight,https://leetcode.com/problems/last-stone-weight/,Easy,37.5%,,66.3%,No
1047,Remove All Adjacent Duplicates In String,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string/,Easy,,,,No
1331,Rank Transform of an Array,https://leetcode.com/problems/rank-transform-of-an-array/,Easy,,,,No
1200,Minimum Absolute Difference,https://leetcode.com/problems/minimum-absolute-difference/,Easy,75.0%,6m+,75.0%,No
1208,Get Equal Substrings Within Budget,https://leetcode.com/problems/get-equal-substrings-within-budget/,Medium,75.0%,6m,59.5%,No
2273,Find Resultant Array After Removing Anagrams,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams/,Easy,62.5%,6m+,69.9%,No
1247,Minimum Swaps to Make Strings Equal,https://leetcode.com/problems/minimum-swaps-to-make-strings-equal/,Medium,62.5%,6m+,65.3%,No
1290,Convert Binary Number in a Linked List to Integer,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer/,Easy,,,,No
1344,Angle Between Hands of a Clock,https://leetcode.com/problems/angle-between-hands-of-a-clock/,Medium,,,,No
1356,Sort Integers by The Number of 1 Bits,https://leetcode.com/problems/sort-integers-by-the-number-of-1-bits/,Easy,,,,No
1347,Minimum Number of Steps to Make Two Strings Anagram,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram/,Medium,75.0%,"6m,6m+",82.5%,No
1353,Maximum Number of Events That Can Be Attended,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended/,Medium,8.7%,,,No
1376,Time Needed to Inform All Employees,https://leetcode.com/problems/time-needed-to-inform-all-employees/,Medium,,,,No
1411,Number of Ways to Paint N × 3 Grid,https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid/,Hard,,,,No
1418,Display Table of Food Orders in a Restaurant,https://leetcode.com/problems/display-table-of-food-orders-in-a-restaurant/,Medium,50.0%,6m+,76.4%,No
1464,Maximum Product of Two Elements in an Array,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array/,Easy,75.0%,6m+,83.5%,No
1529,Minimum Suffix Flips,https://leetcode.com/problems/minimum-suffix-flips/,Medium,75.0%,"3m,6m",73.9%,No
1535,Find the Winner of an Array Game,https://leetcode.com/problems/find-the-winner-of-an-array-game/,Medium,37.5%,,56.8%,No
1625,Lexicographically Smallest String After Applying Operations,https://leetcode.com/problems/lexicographically-smallest-string-after-applying-operations/,Medium,50.0%,6m+,79.4%,No
1629,Slowest Key,https://leetcode.com/problems/slowest-key/,Easy,62.5%,6m,59.5%,No
1648,Sell Diminishing-Valued Colored Balls,https://leetcode.com/problems/sell-diminishing-valued-colored-balls/,Medium,50.0%,6m+,30.1%,No
1658,Minimum Operations to Reduce X to Zero,https://leetcode.com/problems/minimum-operations-to-reduce-x-to-zero/,Medium,,,,No
1685,Sum of Absolute Differences in a Sorted Array,https://leetcode.com/problems/sum-of-absolute-differences-in-a-sorted-array/,Medium,,,,No
1661,Average Time of Process per Machine,https://leetcode.com/problems/average-time-of-process-per-machine/,Easy,,,,No
1696,Jump Game VI,https://leetcode.com/problems/jump-game-vi/,Medium,,,,No
1710,Maximum Units on a Truck,https://leetcode.com/problems/maximum-units-on-a-truck/,Easy,,,,No
1812,Determine Color of a Chessboard Square,https://leetcode.com/problems/determine-color-of-a-chessboard-square/,Easy,62.5%,6m+,79.8%,No
1802,Maximum Value at a Given Index in a Bounded Array,https://leetcode.com/problems/maximum-value-at-a-given-index-in-a-bounded-array/,Medium,,,,No
1846,Maximum Element After Decreasing and Rearranging,https://leetcode.com/problems/maximum-element-after-decreasing-and-rearranging/,Medium,,,,No
1834,Single-Threaded CPU,https://leetcode.com/problems/single-threaded-cpu/,Medium,,,,No
1838,Frequency of the Most Frequent Element,https://leetcode.com/problems/frequency-of-the-most-frequent-element/,Medium,,,,No
1854,Maximum Population Year,https://leetcode.com/problems/maximum-population-year/,Easy,,,,No
1843,Suspicious Bank Accounts,https://leetcode.com/problems/suspicious-bank-accounts/,Medium,50.0%,6m+,44.2%,Yes
1886,Determine Whether Matrix Can Be Obtained By Rotation,https://leetcode.com/problems/determine-whether-matrix-can-be-obtained-by-rotation/,Easy,,,,No
1888,Minimum Number of Flips to Make the Binary String Alternating,https://leetcode.com/problems/minimum-number-of-flips-to-make-the-binary-string-alternating/,Medium,,,,No
1910,Remove All Occurrences of a Substring,https://leetcode.com/problems/remove-all-occurrences-of-a-substring/,Medium,,,,No
1974,Minimum Time to Type Word Using Special Typewriter,https://leetcode.com/problems/minimum-time-to-type-word-using-special-typewriter/,Easy,75.0%,6m,78.4%,No
2054,Two Best Non-Overlapping Events,https://leetcode.com/problems/two-best-non-overlapping-events/,Medium,62.5%,6m,64.0%,No
2125,Number of Laser Beams in a Bank,https://leetcode.com/problems/number-of-laser-beams-in-a-bank/,Medium,,,,No
2182,Construct String With Repeat Limit,https://leetcode.com/problems/construct-string-with-repeat-limit/,Medium,87.5%,"30d,3m,6m",70.9%,No
2270,Number of Ways to Split Array,https://leetcode.com/problems/number-of-ways-to-split-array/,Medium,62.5%,6m,55.9%,No
2283,Check if Number Has Equal Digit Count and Digit Value,https://leetcode.com/problems/check-if-number-has-equal-digit-count-and-digit-value/,Easy,50.0%,6m+,73.1%,No
2390,Removing Stars From a String,https://leetcode.com/problems/removing-stars-from-a-string/,Medium,,,,No
2415,Reverse Odd Levels of Binary Tree,https://leetcode.com/problems/reverse-odd-levels-of-binary-tree/,Medium,50.0%,6m+,86.7%,No
2448,Minimum Cost to Make Array Equal,https://leetcode.com/problems/minimum-cost-to-make-array-equal/,Hard,62.5%,6m+,46.7%,No
2456,Most Popular Video Creator,https://leetcode.com/problems/most-popular-video-creator/,Medium,,,,No
2461,Maximum Sum of Distinct Subarrays With Length K,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k/,Medium,,,,No
2491,Divide Players Into Teams of Equal Skill,https://leetcode.com/problems/divide-players-into-teams-of-equal-skill/,Medium,87.5%,"3m,6m",68.9%,No
2503,Maximum Number of Points From Grid Queries,https://leetcode.com/problems/maximum-number-of-points-from-grid-queries/,Hard,50.0%,6m+,59.3%,No
2587,Rearrange Array to Maximize Prefix Score,https://leetcode.com/problems/rearrange-array-to-maximize-prefix-score/,Medium,75.0%,6m+,42.5%,No
2551,Put Marbles in Bags,https://leetcode.com/problems/put-marbles-in-bags/,Hard,,,,No
2602,Minimum Operations to Make All Array Elements Equal,https://leetcode.com/problems/minimum-operations-to-make-all-array-elements-equal/,Medium,75.0%,6m+,37.9%,No
2628,JSON Deep Equal,https://leetcode.com/problems/json-deep-equal/,Medium,,,,Yes
2696,Minimum String Length After Removing Substrings,https://leetcode.com/problems/minimum-string-length-after-removing-substrings/,Easy,50.0%,6m+,77.1%,No
2787,Ways to Express an Integer as Sum of Powers,https://leetcode.com/problems/ways-to-express-an-integer-as-sum-of-powers/,Medium,,,,No
2914,Minimum Number of Changes to Make Binary String Beautiful,https://leetcode.com/problems/minimum-number-of-changes-to-make-binary-string-beautiful/,Medium,,,,No
2957,Remove Adjacent Almost-Equal Characters,https://leetcode.com/problems/remove-adjacent-almost-equal-characters/,Medium,,,,No
3147,Taking Maximum Energy From the Mystic Dungeon,https://leetcode.com/problems/taking-maximum-energy-from-the-mystic-dungeon/,Medium,75.0%,6m,61.0%,No
3136,Valid Word,https://leetcode.com/problems/valid-word/,Easy,,,,No
3175,Find The First Player to win K Games in a Row,https://leetcode.com/problems/find-the-first-player-to-win-k-games-in-a-row/,Medium,37.5%,,40.0%,No
3159,Find Occurrences of an Element in an Array,https://leetcode.com/problems/find-occurrences-of-an-element-in-an-array/,Medium,50.0%,6m+,73.2%,No
3210,Find the Encrypted String,https://leetcode.com/problems/find-the-encrypted-string/,Easy,,,,No
3216,Lexicographically Smallest String After a Swap,https://leetcode.com/problems/lexicographically-smallest-string-after-a-swap/,Easy,50.0%,6m+,54.5%,No
3375,Minimum Operations to Make Array Values Equal to K,https://leetcode.com/problems/minimum-operations-to-make-array-values-equal-to-k/,Easy,,,,No
3386,Button with Longest Push Time,https://leetcode.com/problems/button-with-longest-push-time/,Easy,87.5%,6m+,41.0%,No
3510,Minimum Pair Removal to Sort Array II,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-ii/,Hard,,,,No
3818,Minimum Prefix Removal to Make Array Strictly Increasing,https://leetcode.com/problems/minimum-prefix-removal-to-make-array-strictly-increasing/,Medium,75.0%,,73.6%,No
